time,heartRate
14:41:58,78
14:42:03,79
14:42:08,86
14:42:13,92
14:42:18,93
14:42:33,92
14:42:43,93
14:42:53,96
14:42:58,93
14:43:03,91
14:43:08,89
14:43:23,89
14:43:38,89
14:43:43,86
14:43:48,87
14:43:58,84
14:44:08,82
14:44:13,82
14:44:28,82
14:44:33,86
14:44:43,87
14:44:48,89
14:44:58,86
14:45:08,85
14:45:13,84
14:45:28,84
14:45:33,82
14:45:48,82
14:45:53,83
14:45:58,86
14:46:03,87
14:46:18,87
14:46:23,86
14:46:28,85
14:46:43,85
14:46:58,85
14:47:03,81
14:47:08,79
14:47:13,78
14:47:23,79
14:47:38,79
14:47:44,86
14:47:49,86
14:47:54,85
14:47:59,84
14:48:04,83
14:48:14,82
14:48:24,83
14:48:29,82
14:48:34,83
14:48:39,82
14:48:44,77
14:48:59,77
14:49:14,77
14:49:19,79
14:49:24,85
14:49:34,84
14:49:44,84
14:49:49,83
14:49:54,82
14:49:59,80
14:50:04,78
14:50:14,78
14:50:19,79
14:50:24,79
14:50:39,80
14:50:44,83
14:50:49,84
14:50:54,85
14:50:59,87
14:51:04,88
14:51:19,88
14:51:29,86
14:51:34,85
14:51:39,84
14:51:44,83
14:51:49,82
14:51:54,81
14:51:59,78
14:52:04,76
14:52:19,76
14:52:29,75
14:52:44,73
14:52:49,74
14:52:54,76
14:52:59,76
14:53:14,75
14:53:24,74
14:53:39,74
14:53:54,74
14:54:09,74
14:54:24,73
14:54:34,74
14:54:49,74
14:55:04,74
14:55:09,74
14:55:24,76
14:55:29,77
14:55:34,76
14:55:49,75
14:56:04,77
14:56:14,78
14:56:19,79
14:56:24,80
14:56:29,89
14:56:34,98
14:56:39,97
14:56:44,89
14:56:49,80
14:56:54,69
14:56:59,70
14:57:14,70
14:57:24,69
14:57:29,71
14:57:34,73
14:57:39,74
14:57:49,75
14:57:59,76
14:58:04,76
14:58:14,75
14:58:19,76
14:58:24,74
14:58:29,73
14:58:34,71
14:58:39,67
14:58:49,68
14:59:04,67
14:59:09,66
14:59:14,68
14:59:19,68
14:59:29,69
14:59:39,70
14:59:49,71
14:59:54,73
14:59:59,76
15:00:14,76
15:00:19,73
15:00:24,73
15:00:29,72
15:00:34,71
15:00:39,70
15:00:44,68
15:00:49,70
15:00:54,72
15:01:00,72
15:01:15,72
15:01:20,69
15:01:25,68
15:01:35,67
15:01:50,68
15:01:55,70
15:02:00,71
15:02:15,70
15:02:20,70
15:02:25,70
15:02:30,71
15:02:45,73
15:02:55,74
15:03:00,73
15:03:10,72
15:03:20,71
15:03:25,71
15:03:30,72
15:03:35,74
15:03:40,75
15:03:45,76
15:04:00,76
15:04:05,73
15:04:10,70
15:04:20,70
15:04:29,71
15:04:34,72
15:04:49,72
15:05:04,73
15:05:19,74
15:05:24,76
15:05:34,71
15:05:49,72
15:05:54,73
15:05:59,74
15:06:04,73
15:06:14,74
15:06:24,73
15:06:29,72
15:06:34,68
15:06:39,67
15:06:49,68
15:06:54,67
15:07:04,68
15:07:09,70
15:07:14,69
15:07:19,68
15:07:24,67
15:07:39,67
15:07:49,68
15:07:54,69
15:07:59,70
15:08:04,70
15:08:14,69
15:08:19,68
15:08:24,69
15:08:29,70
15:08:39,69
15:08:49,68
15:08:59,70
15:09:04,71
15:09:09,72
15:09:14,73
15:09:24,74
15:09:29,72
15:09:39,73
15:09:49,72
15:09:59,73
15:10:14,74
15:10:19,75
15:10:24,76
15:10:29,75
15:10:39,76
15:10:49,75
15:11:04,74
15:11:09,73
15:11:24,76
15:11:29,77
15:11:39,76
15:11:44,76
15:11:49,77
15:11:54,74
15:12:09,74
15:12:14,73
15:12:24,76
15:12:39,76
15:12:44,77
15:12:49,76
15:12:54,75
15:13:04,74
15:13:19,75
15:13:29,76
15:13:34,77
15:13:49,76
15:13:54,75
15:14:09,75
15:14:19,75
15:14:29,76
15:14:34,77
15:14:39,79
15:14:54,78
15:14:59,77
15:15:04,76
15:15:09,75
15:15:14,74
15:15:29,74
15:15:34,74
15:15:39,75
15:15:49,76
15:15:54,77
15:15:59,82
15:16:04,86
15:16:14,87
15:16:29,88
15:16:34,87
15:16:44,86
15:16:49,79
15:17:04,79
15:17:19,79
15:17:24,80
15:17:29,79
15:17:39,80
15:17:44,78
15:17:49,77
15:17:59,76
15:18:04,75
15:18:09,74
15:18:14,73
15:18:19,68
15:18:29,69
15:18:34,73
15:18:49,73
15:18:59,74
15:19:05,74
15:19:10,75
15:19:15,76
15:19:20,75
15:19:35,74
15:19:40,73
15:19:55,73
15:20:00,74
15:20:10,75
15:20:15,76
15:20:20,79
15:20:30,78
15:20:45,78
15:21:00,77
15:21:15,78
15:21:25,76
15:21:30,75
15:21:45,75
15:21:50,68
15:21:55,69
15:22:00,70
15:22:05,71
15:22:10,72
15:22:16,73
15:22:26,74
15:22:36,75
15:22:41,76
15:22:56,76
15:23:06,70
15:23:16,72
15:23:21,73
15:23:26,75
15:23:31,76
15:23:46,76
15:23:51,75
15:23:56,76
15:24:06,76
15:24:21,76
15:24:36,77
15:24:41,76
15:24:51,78
15:24:56,78
15:25:06,77
15:25:21,77
15:25:26,76
15:25:31,75
15:25:41,76
15:25:46,77
15:25:56,78
15:26:01,77
15:26:06,77
15:26:21,77
15:26:36,77
15:26:41,76
15:26:56,76
15:27:01,77
15:27:06,76
15:27:11,75
15:27:16,74
15:27:26,75
15:27:31,76
15:27:36,78
15:27:41,77
15:27:46,76
15:28:01,76
15:28:06,77
15:28:11,76
15:28:26,75
15:28:31,74
15:28:36,73
15:28:41,72
15:28:46,74
15:28:51,75
15:28:56,76
15:29:11,76
15:29:26,76
15:29:41,76
15:29:46,76
15:29:51,75
15:30:06,75
15:30:16,74
15:30:21,75
15:30:26,76
15:30:36,77
15:30:41,76
15:30:46,75
15:30:51,74
15:30:56,73
15:31:11,74
15:31:26,74
15:31:31,75
15:31:36,76
15:31:46,77
15:31:51,78
15:31:56,79
15:32:01,80
15:32:06,78
15:32:11,77
15:32:26,77
15:32:31,76
15:32:46,75
15:33:01,74
15:33:16,74
15:33:26,73
15:33:31,71
15:33:41,72
15:33:56,72
15:34:06,71
15:34:11,72
15:34:16,73
15:34:31,73
15:34:36,75
15:34:46,76
15:34:51,77
15:35:01,76
15:35:06,77
15:35:16,76
15:35:21,75
15:35:31,74
15:35:46,74
15:35:51,73
15:36:06,74
15:36:11,77
15:36:16,78
15:36:21,79
15:36:36,80
15:36:46,78
15:37:01,77
15:37:06,76
15:37:11,75
15:37:16,75
15:37:21,74
15:37:31,72
15:37:36,71
15:37:51,71
15:38:06,71
15:38:11,73
15:38:26,73
15:38:36,74
15:38:51,74
15:39:01,75
15:39:11,74
15:39:26,74
15:39:41,74
15:39:51,74
15:40:01,75
15:40:06,76
15:40:21,76
15:40:36,75
15:40:46,77
15:41:01,77
15:41:06,78
15:41:11,75
15:41:16,74
15:41:26,76
15:41:32,76
15:41:47,76
15:41:57,74
15:42:02,68
15:42:07,67
15:42:17,68
15:42:27,69
15:42:32,70
15:42:42,71
15:42:57,71
15:43:02,70
15:43:17,70
15:43:22,71
15:43:37,71
15:43:42,72
15:43:57,73
15:44:02,74
15:44:17,76
15:44:22,77
15:44:27,75
15:44:37,77
15:44:52,77
15:45:07,77
15:45:22,77
15:45:37,76
15:45:52,76
15:46:02,77
15:46:07,78
15:46:12,80
15:46:22,76
15:46:32,74
15:46:47,74
15:46:52,73
15:47:07,73
15:47:22,73
15:47:27,74
15:47:32,75
15:47:42,76
15:47:47,77
15:47:52,81
15:48:07,81
15:48:17,80
15:48:22,79
15:48:27,78
15:48:32,77
15:48:37,76
15:48:47,75
15:49:02,75
15:49:07,76
15:49:12,75
15:49:17,76
15:49:22,75
15:49:27,73
15:49:32,71
15:49:37,71
15:49:52,71
15:49:57,72
15:50:02,73
15:50:07,74
15:50:12,75
15:50:17,73
15:50:22,72
15:50:27,73
15:50:32,74
15:50:42,75
15:50:47,78
15:50:52,80
15:51:07,78
15:51:12,76
15:51:17,75
15:51:22,70
15:51:27,69
15:51:42,68
15:51:52,69
15:52:02,68
15:52:12,67
15:52:22,68
15:52:27,67
15:52:42,68
15:52:52,69
15:53:02,68
15:53:07,68
15:53:17,69
15:53:32,69
15:53:37,70
15:53:42,71
15:53:47,72
15:53:52,73
15:53:57,75
15:54:07,74
15:54:12,73
15:54:27,73
15:54:37,74
15:54:52,75
15:54:57,76
15:55:07,75
15:55:12,74
15:55:17,72
15:55:27,70
15:55:32,69
15:55:47,68
15:55:52,69
15:55:57,70
15:56:02,71
15:56:17,72
15:56:22,73
15:56:27,72
15:56:32,71
15:56:37,72
15:56:42,73
15:56:52,74
15:56:57,75
15:57:02,76
15:57:17,76
15:57:22,75
15:57:27,73
15:57:32,72
15:57:42,71
15:57:47,70
15:57:52,71
15:58:07,71
15:58:22,71
15:58:27,70
15:58:32,71
15:58:47,72
15:58:52,73
15:59:07,73
15:59:17,72
15:59:32,72
15:59:47,72
15:59:52,71
16:00:07,72
16:00:12,73
16:00:27,74
16:00:42,73
16:00:47,73
16:00:52,72
16:01:07,72
16:01:17,73
16:01:22,74
16:01:27,76
16:01:42,77
16:01:47,76
16:01:57,75
16:02:02,76
16:02:07,77
16:02:12,76
16:02:17,75
16:02:22,74
16:02:32,75
16:02:37,76
16:02:42,75
16:02:47,72
16:02:52,72
16:03:07,72
16:03:17,71
16:03:22,70
16:03:27,71
16:03:32,72
16:03:42,73
16:03:47,72
16:04:02,72
16:04:03,71
16:04:08,70
16:04:13,71
16:04:18,70
16:04:23,71
16:04:28,72
16:04:33,73
16:04:38,74
16:04:48,73
16:05:03,73
16:05:08,74
16:05:13,75
16:05:28,76
16:05:38,77
16:05:48,76
16:05:53,74
16:06:03,73
16:06:18,74
16:06:28,75
16:06:33,77
16:06:38,79
16:06:43,81
16:06:48,80
16:06:58,81
16:07:08,82
16:07:18,85
16:07:28,84
16:07:33,83
16:07:48,83
16:08:03,84
16:08:08,85
16:08:13,86
16:08:18,87
16:08:23,89
16:08:28,91
16:08:33,93
16:08:38,94
16:08:43,96
16:08:48,98
16:08:53,100
16:08:58,101
16:09:03,98
16:09:08,99
16:09:13,100
16:09:18,99
16:09:28,96
16:09:33,94
16:09:38,97
16:09:43,95
16:09:53,96
16:09:58,101
16:10:03,103
16:10:18,103
16:10:24,101
16:10:34,102
16:10:39,105
16:10:44,106
16:10:49,104
16:10:54,105
16:10:59,102
16:11:04,100
16:11:09,96
16:11:14,95
16:11:19,94
16:11:24,96
16:11:29,95
16:11:34,96
16:11:39,97
16:11:49,96
16:12:04,96
16:12:14,97
16:12:29,96
16:12:34,83
16:12:39,85
16:12:44,88
16:12:49,89
16:12:54,91
16:13:04,90
16:13:09,84
16:13:14,80
16:13:19,78
16:13:29,76
16:13:39,74
16:13:49,73
16:14:04,72
16:14:19,73
16:14:24,74
16:14:29,75
16:14:34,76
16:14:44,75
16:14:49,76
16:14:59,75
16:15:14,76
16:15:19,75
16:15:29,73
16:15:34,74
16:15:49,74
16:15:54,72
16:15:59,71
16:16:04,70
16:16:14,67
16:16:19,70
16:16:24,71
16:16:29,72
16:16:44,72
16:16:54,73
16:16:59,73
16:17:14,75
16:17:19,76
16:17:24,77
16:17:39,77
16:17:44,79
16:17:49,81
16:18:04,82
16:18:09,81
16:18:19,78
16:18:24,75
16:18:39,76
16:18:44,75
16:18:54,74
16:19:09,75
16:19:14,76
16:19:19,77
16:19:24,78
16:19:29,80
16:19:39,79
16:19:44,80
16:19:59,79
16:20:04,76
16:20:09,74
16:20:19,76
16:20:24,82
16:20:29,81
16:20:34,81
16:20:39,82
16:20:44,81
16:20:49,80
16:21:04,81
16:21:09,83
16:21:14,84
16:21:29,85
16:21:39,83
16:21:44,74
16:21:49,71
16:21:54,70
16:21:59,71
16:22:04,70
16:22:09,67
16:22:14,68
16:22:24,69
16:22:34,69
16:22:39,70
16:22:54,70
16:23:09,70
16:23:24,70
16:23:29,71
16:23:44,71
16:23:49,72
16:23:54,74
16:23:59,76
16:24:04,77
16:24:09,75
16:24:14,76
16:24:19,77
16:24:24,78
16:24:29,77
16:24:34,78
16:24:49,79
16:24:59,78
16:25:09,79
16:25:19,78
16:25:29,77
16:25:34,75
16:25:39,72
16:25:44,70
16:25:49,71
16:25:59,69
16:26:04,66
16:26:09,66
16:26:19,65
16:26:34,65
16:26:39,66
16:26:54,66
16:27:09,66
16:27:24,66
16:27:34,65
16:27:39,66
16:27:49,67
16:28:04,67
16:28:14,69
16:28:24,70
16:28:34,71
16:28:39,72
16:28:54,72
16:28:59,70
16:29:04,69
16:29:19,69
16:29:34,69
16:29:39,70
16:29:49,71
16:29:59,73
16:30:04,74
16:30:19,71
16:30:24,69
16:30:29,68
16:30:34,69
16:30:39,70
16:30:49,71
16:30:54,72
16:31:09,72
16:31:19,74
16:31:24,73
16:31:30,71
16:31:45,72
16:31:50,74
16:32:05,73
16:32:10,72
16:32:20,73
16:32:35,72
16:32:50,71
16:32:55,70
16:33:10,70
16:33:15,71
16:33:20,70
16:33:25,69
16:33:35,68
16:33:40,69
16:33:45,70
16:34:00,70
16:34:15,70
16:34:25,71
16:34:40,72
16:34:45,75
16:34:50,78
16:34:55,79
16:35:00,79
16:35:10,81
16:35:15,82
16:35:25,83
16:35:30,83
16:35:35,82
16:35:50,83
16:35:55,82
16:36:10,82
16:36:15,83
16:36:25,82
16:36:30,80
16:36:40,82
16:36:45,81
16:36:55,82
16:37:00,83
16:37:05,81
16:37:15,80
16:37:20,79
16:37:25,78
16:37:35,79
16:37:40,78
16:37:55,78
16:38:00,77
16:38:10,78
16:38:15,79
16:38:20,78
16:38:25,75
16:38:30,70
16:38:35,64
16:38:40,64
16:38:45,64
16:38:50,65
16:39:00,66
16:39:05,67
16:39:10,68
16:39:15,67
16:39:20,66
16:39:35,69
16:39:40,73
16:39:55,75
16:40:10,73
16:40:15,72
16:40:25,73
16:40:30,74
16:40:40,64
16:40:50,61
16:40:55,59
16:41:10,59
16:41:20,60
16:41:30,59
16:41:35,60
16:41:40,61
16:41:45,62
16:41:50,63
16:42:00,62
16:42:10,63
16:42:15,62
16:42:20,61
16:42:30,62
16:42:35,63
16:42:40,64
16:42:45,65
16:42:55,66
16:43:00,68
16:43:05,69
16:43:10,71
16:43:15,72
16:43:25,73
16:43:40,73
16:43:45,72
16:43:55,75
16:44:00,78
16:44:05,78
16:44:15,80
16:44:20,81
16:44:25,82
16:44:30,84
16:44:40,84
16:44:50,83
16:45:05,82
16:45:10,81
16:45:15,82
16:45:25,81
16:45:30,79
16:45:35,78
16:45:40,77
16:45:45,76
16:46:00,76
16:46:10,75
16:46:15,74
16:46:30,74
16:46:35,75
16:46:40,74
16:46:50,75
16:46:55,77
16:47:00,78
16:47:05,79
16:47:15,78
16:47:20,77
16:47:35,78
16:47:40,79
16:47:45,77
16:47:50,71
16:48:05,72
16:48:10,73
16:48:15,72
16:48:20,69
16:48:26,67
16:48:36,68
16:48:41,69
16:48:46,70
16:49:01,71
16:49:06,72
16:49:16,73
16:49:26,74
16:49:36,75
16:49:41,77
16:49:46,78
16:49:56,79
16:50:06,80
16:50:11,79
16:50:16,78
16:50:21,77
16:50:26,78
16:50:31,77
16:50:36,71
16:50:41,72
16:50:51,70
16:51:06,70
16:51:21,70
16:51:55,70
16:52:00,69
16:52:05,70
16:52:20,70
16:52:35,70
16:52:40,69
16:52:45,68
16:52:55,67
16:53:05,68
16:53:10,69
16:53:25,70
16:53:30,71
16:53:45,71
16:53:50,74
16:53:55,76
16:54:00,75
16:54:05,73
16:54:10,71
16:54:15,69
16:54:20,68
16:54:35,68
16:54:40,69
16:54:50,68
16:55:05,69
16:55:10,70
16:55:15,72
16:55:30,72
16:55:31,71
16:55:36,70
16:55:46,69
16:55:51,68
16:56:01,69
16:56:06,70
16:56:11,72
16:56:16,75
16:56:26,73
16:56:31,70
16:56:36,67
16:56:51,69
16:57:06,69
16:57:16,70
16:57:21,71
16:57:26,69
16:57:36,66
16:57:41,66
16:57:51,67
16:58:01,66
16:58:11,67
16:58:16,68
16:58:21,70
16:58:26,70
16:58:31,69
16:58:36,68
16:58:41,69
16:58:56,70
16:59:01,71
16:59:11,72
16:59:21,73
16:59:26,74
16:59:31,73
16:59:41,74
16:59:46,75
16:59:51,76
16:59:56,75
17:00:01,77
17:00:06,78
17:00:11,76
17:00:16,77
17:00:21,75
17:00:26,74
17:00:31,75
17:00:36,76
17:00:51,78
17:00:56,77
17:01:01,75
17:01:11,76
17:01:16,75
17:01:21,74
17:01:36,74
17:01:46,75
17:01:51,74
17:01:56,71
17:02:01,67
17:02:11,66
17:02:26,66
17:02:41,67
17:02:56,67
17:03:06,68
17:03:11,69
17:03:16,67
17:03:21,66
17:03:26,67
17:03:31,68
17:03:36,70
17:03:41,70
17:03:46,72
17:03:51,73
17:03:56,72
17:04:01,70
17:04:11,71
17:04:21,70
17:04:26,69
17:04:41,69
17:04:46,71
17:04:51,73
17:04:56,75
17:05:01,76
17:05:06,75
17:05:11,74
17:05:16,68
17:05:26,69
17:05:36,70
17:05:41,73
17:05:51,72
17:05:56,73
17:06:01,74
17:06:06,73
17:06:21,72
17:06:36,73
17:06:46,74
17:06:51,73
17:06:56,73
17:07:01,75
17:07:16,75
17:07:31,76
17:07:36,72
17:07:41,70
17:07:56,70
17:08:01,71
17:08:06,72
17:08:11,74
17:08:16,75
17:08:21,76
17:08:26,77
17:08:31,77
17:08:36,78
17:08:46,79
17:08:51,81
17:08:56,80
17:09:01,81
17:09:06,80
17:09:11,82
17:09:16,81
17:09:21,80
17:09:26,79
17:09:36,80
17:09:41,82
17:09:46,81
17:09:51,80
17:09:56,72
17:10:01,71
17:10:16,71
17:10:21,73
17:10:26,75
17:10:36,74
17:10:41,75
17:10:46,77
17:10:51,78
17:10:56,79
17:11:01,78
17:11:06,77
17:11:11,78
17:11:16,79
17:11:26,78
17:11:31,77
17:11:36,78
17:11:51,78
17:12:06,78
17:12:11,77
17:12:16,79
17:12:21,81
17:12:26,82
17:12:31,80
17:12:41,78
17:12:46,77
17:12:51,76
17:13:06,76
17:13:21,76
17:13:36,76
17:13:41,80
17:13:46,82
17:13:51,83
17:13:56,84
17:14:01,83
17:14:06,81
17:14:21,81
17:14:27,79
17:14:32,81
17:14:37,79
17:14:52,79
17:14:57,74
17:15:02,73
17:15:07,68
17:15:12,64
17:15:17,63
17:15:22,63
17:15:37,64
17:15:42,65
17:15:52,66
17:16:02,67
17:16:07,69
17:16:12,71
17:16:17,74
17:16:22,76
17:16:27,77
17:16:32,78
17:16:37,81
17:16:42,85
17:16:47,86
17:16:52,89
17:16:57,89
17:17:02,85
17:17:17,83
17:17:22,82
17:17:27,81
17:17:42,81
17:17:52,80
17:17:57,80
17:18:02,81
17:18:07,83
17:18:12,82
17:18:22,83
17:18:32,83
17:18:42,84
17:18:47,84
17:18:52,81
17:18:57,79
17:19:02,80
17:19:07,78
17:19:12,79
17:19:17,78
17:19:22,77
17:19:27,74
17:19:32,69
17:19:37,68
17:19:52,67
17:20:07,67
17:20:12,64
17:20:17,60
17:20:22,61
17:20:27,62
17:20:32,65
17:20:37,66
17:20:42,68
17:20:47,70
17:20:52,70
17:20:57,71
17:21:02,72
17:21:07,74
17:21:12,76
17:21:17,76
17:21:22,74
17:21:27,76
17:21:32,78
17:21:37,79
17:21:42,81
17:21:52,81
17:22:02,80
17:22:12,83
17:22:17,84
17:22:22,86
17:22:37,86
17:22:42,85
17:22:47,83
17:22:52,69
17:22:58,60
17:23:03,60
17:23:13,61
17:23:18,62
17:23:23,63
17:23:28,65
17:23:33,67
17:23:38,65
17:23:43,61
17:23:48,60
17:23:53,59
17:23:58,58
17:24:03,59
17:24:08,60
17:24:18,59
17:24:33,59
17:24:38,58
17:24:43,58
17:24:58,59
17:25:03,65
17:25:08,71
17:25:13,67
17:25:18,62
17:25:23,62
17:25:28,61
17:25:33,62
17:25:38,60
17:25:43,60
17:25:48,59
17:25:58,60
17:26:03,64
17:26:08,68
17:26:13,66
17:26:28,66
17:26:33,67
17:26:38,68
17:26:43,71
17:26:48,72
17:26:53,73
17:26:58,74
17:27:03,74
17:27:08,71
17:27:13,70
17:27:18,71
17:27:23,70
17:27:28,69
17:27:33,67
17:27:38,66
17:27:43,65
17:27:48,63
17:27:53,62
17:28:03,63
17:28:18,63
17:28:28,62
17:28:33,59
17:28:38,58
17:28:53,59
17:29:08,59
17:29:13,60
17:29:18,59
17:29:33,60
17:29:38,61
17:29:53,61
17:29:58,60
17:30:08,61
17:30:23,61
17:30:33,62
17:30:38,64
17:30:43,65
17:30:48,67
17:30:53,68
17:30:58,67
17:31:03,61
17:31:08,62
17:31:18,64
17:31:23,67
17:31:38,67
17:31:48,66
17:31:53,65
17:31:58,64
17:32:08,63
17:32:13,63
17:32:18,62
17:32:23,63
17:32:38,63
17:32:53,64
17:32:58,66
17:33:03,67
17:33:08,68
17:33:13,69
17:33:23,68
17:33:28,67
17:33:38,62
17:33:43,58
17:33:53,59
17:34:08,61
17:34:13,62
17:34:18,64
17:34:23,66
17:34:28,67
17:34:33,69
17:34:38,70
17:34:43,71
17:34:53,72
17:34:58,74
17:35:13,74
17:35:23,76
17:35:28,77
17:35:33,79
17:35:48,79
17:35:58,80
17:36:08,81
17:36:13,84
17:36:18,87
17:36:28,88
17:36:33,91
17:36:38,90
17:36:43,88
17:36:48,84
17:36:53,81
17:37:03,84
17:37:08,86
17:37:13,84
17:37:18,81
17:37:23,78
17:37:28,76
17:37:33,72
17:37:43,70
17:37:58,70
17:38:03,68
17:38:08,62
17:38:13,58
17:38:18,57
17:38:33,57
17:38:39,60
17:38:49,60
17:38:54,61
17:38:59,62
17:39:04,64
17:39:09,64
17:39:14,64
17:39:24,63
17:39:29,62
17:39:34,61
17:39:44,59
17:39:59,61
17:40:04,62
17:40:09,61
17:40:14,61
17:40:24,58
17:40:39,59
17:40:54,59
17:40:59,61
17:41:09,62
17:41:14,65
17:41:19,67
17:41:24,69
17:41:29,71
17:41:34,73
17:41:39,67
17:41:49,66
17:41:54,65
17:41:59,64
17:42:04,63
17:42:19,63
17:42:29,62
17:42:34,60
17:42:44,59
17:42:49,60
17:43:04,60
17:43:09,61
17:43:14,61
17:43:19,60
17:43:24,59
17:43:29,58
17:43:34,59
17:43:39,60
17:43:44,66
17:43:49,75
17:43:54,80
17:43:59,76
17:44:04,66
17:44:14,62
17:44:19,60
17:44:24,60
17:44:29,62
17:44:34,64
17:44:39,61
17:44:44,59
17:44:49,58
17:44:54,57
17:45:09,57
17:45:14,58
17:45:29,59
17:45:34,60
17:45:44,59
17:45:49,58
17:45:54,57
17:46:09,57
17:46:14,56
17:46:24,57
17:46:39,56
17:46:44,57
17:46:49,58
17:46:54,59
17:47:04,57
17:47:14,56
17:47:19,56
17:47:34,57
17:47:49,59
17:47:54,60
17:47:59,61
17:48:09,60
17:48:14,59
17:48:29,59
17:48:44,59
17:48:54,61
17:48:59,62
17:49:14,61
17:49:19,60
17:49:24,58
17:49:29,57
17:49:44,57
17:49:59,57
17:50:09,56
17:50:14,55
17:50:29,55
17:50:39,56
17:50:44,59
17:50:49,61
17:50:54,62
17:51:09,62
17:51:14,63
17:51:19,64
17:51:29,63
17:51:34,64
17:51:49,64
17:51:54,62
17:51:59,58
17:52:04,57
17:52:19,58
17:52:24,59
17:52:29,61
17:52:34,62
17:52:39,63
17:52:44,65
17:52:49,66
17:52:54,67
17:52:59,69
17:53:04,78
17:53:09,79
17:53:14,78
17:53:19,77
17:53:24,77
17:53:39,78
17:53:49,77
17:53:54,75
17:53:59,74
17:54:04,75
17:54:09,76
17:54:14,76
17:54:29,76
17:54:34,77
17:54:44,78
17:54:49,79
17:54:54,80
17:55:09,80
17:55:14,82
17:55:19,81
17:55:29,80
17:55:39,81
17:55:49,82
17:55:54,80
17:56:04,81
17:56:14,83
17:56:19,84
17:56:24,85
17:56:29,84
17:56:44,85
17:56:54,84
17:57:09,83
17:57:24,84
17:57:34,82
17:57:39,83
17:57:49,85
17:57:54,83
17:58:04,82
17:58:19,83
17:58:34,83
17:58:39,82
17:58:44,83
17:58:49,84
17:58:54,87
17:58:59,89
17:59:14,87
17:59:24,88
17:59:34,90
17:59:44,87
17:59:49,86
17:59:54,87
17:59:59,90
18:00:04,91
18:00:09,91
18:00:14,94
18:00:19,98
18:00:24,101
18:00:29,102
18:00:34,101
18:00:39,102
18:00:44,103
18:00:49,104
18:00:59,106
18:01:04,110
18:01:09,112
18:01:19,113
18:01:24,112
18:01:29,113
18:01:34,112
18:01:40,110
18:01:45,109
18:01:50,108
18:01:55,103
18:02:00,101
18:02:05,98
18:02:10,95
18:02:15,96
18:02:20,97
18:02:35,96
18:02:40,92
18:02:45,88
18:02:50,86
18:02:55,85
18:03:05,84
18:03:10,82
18:03:15,84
18:03:20,86
18:03:25,87
18:03:30,86
18:03:35,85
18:03:40,84
18:03:45,83
18:03:50,82
18:03:55,82
18:04:00,83
18:04:05,81
18:04:10,80
18:04:20,79
18:04:25,76
18:04:30,73
18:04:45,75
18:04:50,78
18:04:55,82
18:05:00,85
18:05:10,86
18:05:20,90
18:05:25,92
18:05:35,95
18:05:40,98
18:05:45,101
18:05:50,102
18:05:55,103
18:06:00,102
18:06:05,98
18:06:10,95
18:06:15,96
18:06:20,96
18:06:25,97
18:06:30,100
18:06:35,104
18:06:40,105
18:06:45,100
18:06:50,99
18:06:55,98
18:07:00,94
18:07:05,91
18:07:10,93
18:07:25,92
18:07:35,91
18:07:40,89
18:07:45,86
18:07:50,85
18:07:55,84
18:08:00,82
18:08:15,82
18:08:20,83
18:08:30,82
18:08:35,81
18:08:50,82
18:08:55,84
18:09:00,87
18:09:05,88
18:09:10,87
18:09:15,88
18:09:25,87
18:09:30,85
18:09:35,83
18:09:40,80
18:09:50,81
18:09:55,79
18:10:00,78
18:10:10,79
18:10:15,81
18:10:20,82
18:10:25,81
18:10:40,81
18:10:55,81
18:11:00,79
18:11:05,77
18:11:20,77
18:11:35,77
18:11:40,76
18:11:50,75
18:12:00,76
18:12:05,78
18:12:10,80
18:12:20,77
18:12:25,66
18:12:30,71
18:12:35,71
18:12:50,71
18:12:55,72
18:13:00,73
18:13:05,74
18:13:10,77
18:13:15,78
18:13:20,78
18:13:25,77
18:13:35,78
18:13:40,79
18:13:45,77
18:13:50,75
18:13:55,73
18:14:05,74
18:14:10,77
18:14:15,78
18:14:20,76
18:14:25,77
18:14:30,78
18:14:35,72
18:14:40,67
18:14:45,65
18:15:00,64
18:15:05,63
18:15:15,62
18:15:20,60
18:15:25,59
18:15:40,60
18:15:45,62
18:15:50,65
18:15:55,74
18:16:00,75
18:16:05,76
18:16:10,78
18:16:15,77
18:16:20,76
18:16:25,77
18:16:30,79
18:16:35,80
18:16:40,82
18:16:45,84
18:17:00,84
18:17:10,86
18:17:25,85
18:17:30,84
18:17:35,82
18:17:45,78
18:17:50,76
18:18:00,78
18:18:05,80
18:18:15,79
18:18:25,78
18:18:35,79
18:18:45,81
18:18:50,83
18:18:55,84
18:19:05,83
18:19:10,84
18:19:15,86
18:19:21,85
18:19:26,83
18:19:41,83
18:19:51,82
18:20:01,84
18:20:06,85
18:20:21,85
18:20:26,84
18:20:36,85
18:20:41,87
18:20:46,89
18:20:51,88
18:21:06,87
18:21:11,86
18:21:16,85
18:21:21,87
18:21:26,88
18:21:31,89
18:21:36,88
18:21:41,86
18:21:46,85
18:21:51,82
18:21:56,81
18:22:01,82
18:22:11,83
18:22:21,84
18:22:26,84
18:22:31,84
18:22:46,84
18:22:51,85
18:22:56,88
18:23:01,90
18:23:06,91
18:23:11,90
18:23:16,84
18:23:21,78
18:23:26,76
18:23:31,74
18:23:36,75
18:23:41,76
18:23:46,77
18:23:51,79
18:24:01,80
18:24:06,78
18:24:11,73
